629,3,1444,440,94,224,1,1,1
629,4,1628,464,87,211,1,1,1
629,5,1795,352,83,174,1,1,1
630,2,1934,429,87,210,1,1,1
630,3,1443,440,94,224,1,1,1
630,4,1636,464,80,211,1,1,1
630,5,1796,352,84,175,1,1,1
631,2,1934,429,87,210,1,1,1
631,3,1443,439,94,224,1,1,1
631,4,1636,464,80,211,1,1,1
631,5,1796,351,84,175,1,1,1
632,2,1934,428,87,211,1,1,1
632,3,1442,438,94,225,1,1,1
632,4,1636,464,80,211,1,1,1
632,5,1795,350,84,176,1,1,1
633,2,1933,428,87,211,1,1,1
633,3,1441,438,94,225,1,1,1
633,4,1636,463,80,211,1,1,1
633,5,1795,350,83,175,1,1,1
634,2,1933,422,87,205,1,1,1
634,3,1442,438,94,225,1,1,1
634,4,1636,463,80,211,1,1,1
634,5,1795,351,83,175,1,1,1
635,2,1935,421,87,205,1,1,1
635,3,1443,437,94,224,1,1,1
635,4,1637,462,80,211,1,1,1
635,5,1796,349,84,176,1,1,1
636,2,1933,421,87,204,1,1,1
636,3,1441,437,94,223,1,1,1
636,4,1635,461,80,212,1,1,1
636,5,1795,350,84,175,1,1,1
637,2,1933,421,87,204,1,1,1
637,3,1441,437,94,224,1,1,1
637,4,1630,461,85,212,1,1,1
637,5,1795,349,84,175,1,1,1
638,2,1934,420,87,205,1,1,1
638,3,1442,437,94,224,1,1,1
638,4,1630,461,85,212,1,1,1
638,5,1795,347,85,178,1,1,1
639,2,1937,420,87,205,1,1,1
639,3,1445,437,94,225,1,1,1
639,4,1634,461,85,212,1,1,1
639,5,1802,347,77,172,1,1,1
640,2,1934,419,81,205,1,1,1
640,3,1442,436,94,225,1,1,1
640,4,1630,461,85,212,1,1,1
640,5,1801,348,76,170,1,1,1
641,2,1934,419,81,205,1,1,1
641,3,1442,437,94,225,1,1,1
641,4,1630,461,85,213,1,1,1
641,5,1801,348,76,170,1,1,1
642,2,1934,419,81,205,1,1,1
642,3,1442,437,94,225,1,1,1
642,4,1630,461,85,213,1,1,1
642,5,1800,348,76,170,1,1,1
643,2,1934,418,81,206,1,1,1
643,3,1443,437,95,225,1,1,1
643,4,1630,461,86,214,1,1,1
643,5,1800,348,76,170,1,1,1
644,2,1937,418,81,204,1,1,1
644,3,1443,431,101,224,1,1,1
644,4,1630,460,86,214,1,1,1
644,5,1800,348,76,170,1,1,1
645,2,1935,418,82,207,1,1,1
645,3,1443,431,101,224,1,1,1
645,4,1630,460,86,215,1,1,1
645,5,1800,348,76,170,1,1,1
646,2,1938,418,79,201,1,1,1
646,3,1443,431,101,224,1,1,1
646,4,1629,459,87,217,1,1,1
646,5,1804,347,70,170,1,1,1
647,2,1937,417,79,200,1,1,1
647,3,1444,431,101,224,1,1,1
647,4,1631,452,81,218,1,1,1
647,5,1804,347,70,170,1,1,1
648,2,1934,415,83,210,1,1,1
648,3,1444,431,101,224,1,1,1
648,4,1631,452,81,218,1,1,1
648,5,1803,346,70,171,1,1,1
649,2,1933,414,82,211,1,1,1
649,3,1444,431,101,224,1,1,1
649,4,1631,451,81,218,1,1,1
649,5,1803,345,71,171,1,1,1
650,2,1931,413,82,211,1,1,1
650,3,1444,430,101,224,1,1,1
650,4,1629,450,82,220,1,1,1
650,5,1802,344,71,173,1,1,1
651,2,1932,413,82,212,1,1,1
651,3,1445,431,101,224,1,1,1
651,4,1631,450,75,219,1,1,1
651,5,1802,343,71,174,1,1,1
652,2,1932,412,83,213,1,1,1
652,3,1446,431,101,223,1,1,1
652,4,1631,450,75,219,1,1,1
652,5,1802,343,72,174,1,1,1
653,2,1931,411,83,214,1,1,1
653,3,1446,430,101,223,1,1,1
653,4,1631,449,75,219,1,1,1
653,5,1801,341,72,175,1,1,1
654,2,1928,410,84,215,1,1,1
654,3,1444,428,101,226,1,1,1
654,4,1628,449,75,220,1,1,1
654,5,1798,340,72,176,1,1,1
655,2,1929,410,84,216,1,1,1
655,3,1445,428,101,226,1,1,1
655,4,1629,450,75,219,1,1,1
655,5,1799,340,73,177,1,1,1
656,2,1928,409,84,215,1,1,1
656,3,1445,428,101,226,1,1,1
656,4,1629,449,75,220,1,1,1
656,5,1799,339,73,178,1,1,1
657,2,1928,409,84,215,1,1,1
657,3,1446,428,101,226,1,1,1
657,4,1629,450,75,202,1,1,1
657,5,1798,339,74,179,1,1,1
658,2,1928,409,84,216,1,1,1
658,3,1446,429,101,226,1,1,1
658,4,1629,450,75,202,1,1,1
658,5,1799,339,73,177,1,1,1
659,2,1928,409,84,216,1,1,1
659,3,1446,429,101,226,1,1,1
659,4,1629,450,75,202,1,1,1
659,5,1799,340,73,176,1,1,1
660,2,1927,409,84,217,1,1,1
660,3,1446,428,101,215,1,1,1
660,4,1628,450,75,203,1,1,1
660,5,1798,339,73,178,1,1,1
661,2,1927,409,84,216,1,1,1
661,3,1446,428,101,215,1,1,1
661,4,1628,450,75,203,1,1,1
661,5,1798,340,73,177,1,1,1
662,2,1928,410,84,216,1,1,1
662,3,1446,428,101,215,1,1,1
662,4,1629,451,75,203,1,1,1
662,5,1800,342,69,168,1,1,1
663,2,1927,410,84,216,1,1,1
663,3,1446,429,101,215,1,1,1
663,4,1629,450,76,204,1,1,1
663,5,1800,342,69,167,1,1,1
664,2,1927,410,84,205,1,1,1
664,3,1447,429,101,215,1,1,1
664,4,1629,451,75,203,1,1,1
664,5,1799,341,73,177,1,1,1
665,2,1927,410,84,205,1,1,1
665,3,1447,429,101,215,1,1,1
665,4,1629,451,75,203,1,1,1
665,5,1799,341,73,177,1,1,1
666,2,1927,409,84,205,1,1,1
666,3,1447,429,101,216,1,1,1
666,4,1629,451,76,204,1,1,1
666,5,1800,343,67,164,1,1,1
667,2,1927,409,84,206,1,1,1
667,3,1446,429,101,216,1,1,1
667,4,1629,451,76,203,1,1,1
667,5,1800,343,68,164,1,1,1
668,2,1927,409,85,207,1,1,1
668,3,1447,428,102,216,1,1,1
668,4,1629,445,76,209,1,1,1
668,5,1800,342,67,163,1,1,1
669,2,1922,407,87,198,1,1,1
669,3,1446,429,101,216,1,1,1
669,4,1629,445,76,209,1,1,1
669,5,1800,342,67,163,1,1,1
670,2,1922,407,87,198,1,1,1
670,3,1447,429,101,215,1,1,1
670,4,1630,445,76,209,1,1,1
670,5,1800,342,67,164,1,1,1
671,2,1922,406,87,199,1,1,1
671,3,1447,429,101,216,1,1,1
671,4,1630,445,76,209,1,1,1
671,5,1800,341,67,164,1,1,1
672,2,1921,406,87,199,1,1,1
672,3,1447,429,101,216,1,1,1
672,4,1630,445,76,209,1,1,1
672,5,1800,341,68,164,1,1,1
673,2,1924,406,82,194,1,1,1
673,3,1447,420,101,219,1,1,1
673,4,1630,445,76,209,1,1,1
673,5,1801,341,67,164,1,1,1
674,2,1924,406,82,194,1,1,1
674,3,1447,420,101,219,1,1,1
674,4,1631,444,76,209,1,1,1
674,5,1800,340,68,164,1,1,1
675,2,1923,406,82,194,1,1,1
675,3,1447,415,101,224,1,1,1
675,4,1631,444,76,209,1,1,1
675,5,1800,335,68,169,1,1,1
676,2,1922,405,82,194,1,1,1
676,3,1447,415,101,224,1,1,1
676,4,1630,443,77,211,1,1,1
676,5,1800,335,68,169,1,1,1
677,2,1921,404,80,196,1,1,1
677,3,1447,415,101,225,1,1,1
677,4,1631,445,76,209,1,1,1
677,5,1800,334,68,169,1,1,1
678,2,1921,404,80,196,1,1,1
678,3,1457,415,92,224,1,1,1
678,4,1631,443,77,211,1,1,1
678,5,1801,334,68,169,1,1,1
679,2,1921,403,80,196,1,1,1
679,3,1457,415,92,224,1,1,1
679,4,1632,442,77,213,1,1,1
679,5,1801,334,68,170,1,1,1
680,2,1920,403,80,197,1,1,1
680,3,1457,415,92,224,1,1,1
680,4,1632,441,78,214,1,1,1
680,5,1800,334,68,170,1,1,1
681,2,1921,402,80,197,1,1,1
681,3,1458,415,93,224,1,1,1
681,4,1633,441,78,214,1,1,1
681,5,1801,334,68,170,1,1,1
682,2,1919,401,81,199,1,1,1
682,3,1458,415,93,224,1,1,1
682,4,1632,440,78,216,1,1,1
682,5,1800,334,68,170,1,1,1
683,2,1920,402,87,198,1,1,1
683,3,1458,415,93,224,1,1,1
683,4,1632,440,78,211,1,1,1
683,5,1800,334,68,170,1,1,1
684,2,1919,402,87,199,1,1,1
684,3,1458,415,93,224,1,1,1
684,4,1632,440,78,211,1,1,1
684,5,1799,334,68,169,1,1,1
685,2,1920,402,87,198,1,1,1
685,3,1458,415,93,224,1,1,1
685,4,1637,440,78,211,1,1,1
685,5,1800,333,68,170,1,1,1
686,2,1921,401,87,199,1,1,1
686,3,1459,415,93,224,1,1,1
686,4,1638,440,78,212,1,1,1
686,5,1799,334,68,170,1,1,1
687,2,1920,401,88,199,1,1,1
687,3,1458,415,90,224,1,1,1
687,4,1637,440,78,211,1,1,1
687,5,1799,333,69,171,1,1,1
688,2,1920,401,88,199,1,1,1
688,3,1458,415,90,224,1,1,1
688,4,1637,440,78,211,1,1,1
688,5,1799,334,68,169,1,1,1
689,2,1921,402,87,199,1,1,1
689,3,1458,415,90,224,1,1,1
689,4,1638,440,78,212,1,1,1
689,5,1799,333,69,171,1,1,1
690,2,1921,402,87,199,1,1,1
690,3,1459,415,90,218,1,1,1
690,4,1639,440,78,207,1,1,1
690,5,1799,332,68,169,1,1,1
691,2,1921,401,88,199,1,1,1
691,3,1459,415,90,218,1,1,1
691,4,1639,440,78,207,1,1,1
691,5,1798,331,70,164,1,1,1
692,2,1921,401,87,189,1,1,1
692,3,1459,415,90,218,1,1,1
692,4,1640,440,78,207,1,1,1
692,5,1798,331,70,164,1,1,1
693,2,1921,400,87,189,1,1,1
693,3,1459,415,90,218,1,1,1
693,4,1640,440,78,207,1,1,1
693,5,1798,331,70,164,1,1,1
694,2,1921,400,87,190,1,1,1
694,3,1459,415,90,218,1,1,1
694,4,1640,440,78,207,1,1,1
694,5,1797,331,70,164,1,1,1
695,2,1921,400,88,190,1,1,1
695,3,1459,415,90,218,1,1,1
695,4,1639,440,78,207,1,1,1
695,5,1797,330,70,165,1,1,1
696,2,1916,399,86,191,1,1,1
696,3,1459,412,91,221,1,1,1
696,4,1640,440,78,207,1,1,1
696,5,1796,329,71,165,1,1,1
697,2,1916,399,86,191,1,1,1
697,3,1459,412,91,221,1,1,1
697,4,1640,439,78,207,1,1,1
697,5,1796,327,71,167,1,1,1
698,2,1916,398,86,192,1,1,1
698,3,1459,412,91,221,1,1,1
698,4,1640,439,78,207,1,1,1
698,5,1796,327,71,167,1,1,1
699,2,1915,398,86,192,1,1,1
699,3,1459,411,92,222,1,1,1
699,4,1640,439,78,208,1,1,1
699,5,1797,328,63,166,1,1,1
700,2,1914,397,87,193,1,1,1
700,3,1459,411,88,222,1,1,1
700,4,1639,439,74,205,1,1,1
700,5,1797,328,63,166,1,1,1
701,2,1914,398,86,192,1,1,1
701,3,1459,411,88,222,1,1,1
701,4,1639,439,74,205,1,1,1
701,5,1797,328,63,166,1,1,1
702,2,1913,398,86,192,1,1,1
702,3,1459,411,88,222,1,1,1
702,4,1638,438,74,206,1,1,1
702,5,1797,328,63,166,1,1,1
703,2,1911,393,84,197,1,1,1
703,3,1459,411,88,222,1,1,1
703,4,1638,438,74,206,1,1,1
703,5,1797,328,63,166,1,1,1
704,2,1910,393,84,197,1,1,1
704,3,1458,411,93,211,1,1,1
704,4,1638,438,74,196,1,1,1
704,5,1796,328,63,166,1,1,1
705,2,1909,392,84,197,1,1,1
705,3,1458,411,93,211,1,1,1
705,4,1638,438,74,196,1,1,1
705,5,1796,328,63,167,1,1,1
706,2,1908,390,84,200,1,1,1
706,3,1458,408,93,214,1,1,1
706,4,1637,438,74,196,1,1,1
706,5,1795,328,63,166,1,1,1
707,2,1908,390,84,200,1,1,1
707,3,1458,408,93,214,1,1,1
707,4,1637,438,74,196,1,1,1
707,5,1795,328,63,166,1,1,1
708,2,1908,390,84,201,1,1,1
708,3,1458,408,93,214,1,1,1
708,4,1638,437,74,197,1,1,1
708,5,1796,328,63,165,1,1,1
709,2,1908,389,84,201,1,1,1
709,3,1459,408,93,214,1,1,1
709,4,1638,437,74,197,1,1,1
709,5,1797,328,63,166,1,1,1
710,2,1908,389,84,201,1,1,1
710,3,1459,408,93,214,1,1,1
710,4,1637,437,75,198,1,1,1
710,5,1797,328,62,164,1,1,1
711,2,1908,389,84,201,1,1,1
711,3,1459,408,93,214,1,1,1
711,4,1638,437,70,197,1,1,1
711,5,1797,328,63,166,1,1,1
712,2,1908,389,84,201,1,1,1
712,3,1459,408,93,214,1,1,1
712,4,1638,437,70,197,1,1,1
712,5,1797,328,62,164,1,1,1
713,2,1908,389,84,201,1,1,1
713,3,1459,408,93,214,1,1,1
713,4,1639,437,70,197,1,1,1
713,5,1799,327,63,166,1,1,1
714,2,1908,389,84,201,1,1,1
714,3,1454,409,93,214,1,1,1
714,4,1639,436,70,198,1,1,1
714,5,1798,325,63,167,1,1,1
715,2,1909,388,84,201,1,1,1
715,3,1462,409,86,203,1,1,1
715,4,1640,436,70,198,1,1,1
715,5,1800,324,65,171,1,1,1
716,2,1909,389,84,201,1,1,1
716,3,1462,409,86,203,1,1,1
716,4,1641,436,70,198,1,1,1
716,5,1801,325,62,164,1,1,1
717,2,1909,389,83,197,1,1,1
717,3,1463,406,86,206,1,1,1
717,4,1641,436,71,199,1,1,1
717,5,1801,325,61,162,1,1,1
718,2,1909,388,85,202,1,1,1
718,3,1463,406,86,206,1,1,1
718,4,1642,436,71,199,1,1,1
718,5,1801,323,63,165,1,1,1
719,2,1913,387,79,181,1,1,1
719,3,1464,406,86,206,1,1,1
719,4,1643,436,71,199,1,1,1
719,5,1801,322,65,171,1,1,1
720,2,1914,386,80,183,1,1,1
720,3,1466,406,87,207,1,1,1
720,4,1645,436,71,199,1,1,1
720,5,1803,322,65,172,1,1,1
721,2,1910,385,80,184,1,1,1
721,3,1465,406,86,207,1,1,1
721,4,1644,436,71,199,1,1,1
721,5,1800,322,65,170,1,1,1
722,2,1913,385,80,184,1,1,1
722,3,1466,406,86,207,1,1,1
722,4,1647,436,71,199,1,1,1
722,5,1801,322,65,170,1,1,1
723,2,1914,385,80,183,1,1,1
723,3,1466,405,87,208,1,1,1
723,4,1647,436,71,197,1,1,1
723,5,1806,322,62,171,1,1,1
724,2,1913,384,73,185,1,1,1
724,3,1466,406,86,206,1,1,1
724,4,1648,436,71,197,1,1,1
724,5,1806,322,62,171,1,1,1
725,2,1913,384,73,185,1,1,1
725,3,1469,406,87,209,1,1,1
725,4,1649,436,71,197,1,1,1
725,5,1806,322,62,171,1,1,1
726,2,1912,384,73,185,1,1,1
726,3,1469,406,87,209,1,1,1
726,4,1650,436,71,198,1,1,1
726,5,1806,323,62,171,1,1,1
727,2,1912,384,73,185,1,1,1
727,3,1470,406,87,209,1,1,1
727,4,1652,435,72,199,1,1,1
727,5,1807,323,62,171,1,1,1
728,2,1912,384,73,185,1,1,1
728,3,1470,406,87,209,1,1,1
728,4,1652,436,71,198,1,1,1
728,5,1807,323,62,171,1,1,1
729,2,1910,384,73,186,1,1,1
729,3,1471,406,87,209,1,1,1
729,4,1651,437,71,197,1,1,1
729,5,1807,323,62,171,1,1,1
730,2,1909,384,74,186,1,1,1
730,3,1471,406,87,203,1,1,1
730,4,1653,435,72,201,1,1,1
730,5,1806,323,62,170,1,1,1
731,2,1909,383,74,188,1,1,1
731,3,1471,406,87,203,1,1,1
731,4,1656,436,72,193,1,1,1
731,5,1806,324,62,164,1,1,1
732,2,1908,383,74,188,1,1,1
732,3,1471,406,87,204,1,1,1
732,4,1656,431,72,198,1,1,1
732,5,1806,324,62,164,1,1,1
733,2,1908,382,73,186,1,1,1
733,3,1472,406,87,203,1,1,1
733,4,1657,431,72,198,1,1,1
733,5,1805,324,62,164,1,1,1
734,2,1908,382,72,183,1,1,1
734,3,1472,406,87,204,1,1,1
734,4,1657,431,72,198,1,1,1
734,5,1805,324,62,164,1,1,1
735,2,1908,382,72,183,1,1,1
735,3,1472,406,87,203,1,1,1
735,4,1658,426,72,203,1,1,1
735,5,1805,324,62,164,1,1,1
736,2,1908,382,82,183,1,1,1
736,3,1473,406,87,203,1,1,1
736,4,1659,426,72,203,1,1,1
736,5,1805,323,62,165,1,1,1
737,2,1908,382,82,184,1,1,1
737,3,1474,406,87,204,1,1,1
737,4,1660,426,72,203,1,1,1
737,5,1805,322,63,167,1,1,1
738,2,1908,382,82,183,1,1,1
738,3,1473,406,87,203,1,1,1
738,4,1660,426,72,203,1,1,1
738,5,1804,321,63,168,1,1,1
739,2,1908,381,82,183,1,1,1
739,3,1473,406,87,203,1,1,1
739,4,1660,425,72,203,1,1,1
739,5,1804,321,63,167,1,1,1
740,2,1909,378,82,183,1,1,1
740,3,1474,406,87,203,1,1,1
740,4,1661,425,72,203,1,1,1
740,5,1804,319,64,168,1,1,1
741,2,1909,378,82,183,1,1,1
741,3,1478,405,97,205,1,1,1
741,4,1662,426,72,202,1,1,1
741,5,1804,319,64,169,1,1,1
742,2,1910,377,82,183,1,1,1
742,3,1478,405,97,205,1,1,1
742,4,1662,425,72,203,1,1,1
742,5,1804,317,65,171,1,1,1
743,2,1909,377,82,184,1,1,1
743,3,1478,405,97,205,1,1,1
743,4,1664,424,81,204,1,1,1
743,5,1803,316,65,172,1,1,1
744,2,1910,376,83,184,1,1,1
744,3,1482,403,97,205,1,1,1
744,4,1665,424,81,204,1,1,1
744,5,1804,317,64,170,1,1,1
745,2,1910,377,83,184,1,1,1
745,3,1482,403,97,204,1,1,1
745,4,1665,424,81,204,1,1,1
745,5,1805,320,64,168,1,1,1
746,2,1910,374,84,187,1,1,1
746,3,1483,403,97,205,1,1,1
746,4,1665,424,81,204,1,1,1
746,5,1805,316,64,170,1,1,1
747,2,1911,376,83,185,1,1,1
747,3,1483,403,97,204,1,1,1
747,4,1666,424,81,192,1,1,1
747,5,1806,317,64,168,1,1,1
748,2,1911,375,83,186,1,1,1
748,3,1484,403,97,204,1,1,1
748,4,1666,424,81,192,1,1,1
748,5,1806,316,63,167,1,1,1
749,2,1912,374,84,187,1,1,1
749,3,1484,403,97,204,1,1,1
749,4,1667,424,81,192,1,1,1
749,5,1808,317,61,162,1,1,1
750,2,1912,374,83,186,1,1,1
750,3,1484,403,97,204,1,1,1
750,4,1668,424,81,192,1,1,1
750,5,1808,317,61,162,1,1,1
751,2,1912,375,77,186,1,1,1
751,3,1484,402,97,205,1,1,1
751,4,1668,424,81,192,1,1,1
751,5,1808,316,64,169,1,1,1
752,2,1912,375,77,186,1,1,1
752,3,1485,403,96,203,1,1,1
752,4,1668,423,81,192,1,1,1
752,5,1808,316,64,169,1,1,1
753,2,1912,375,77,186,1,1,1
753,3,1485,404,91,201,1,1,1
753,4,1668,423,81,192,1,1,1
753,5,1809,316,63,167,1,1,1
754,2,1912,376,77,185,1,1,1
754,3,1485,404,91,201,1,1,1
754,4,1668,423,81,193,1,1,1
754,5,1809,318,61,162,1,1,1
755,2,1913,376,77,185,1,1,1
755,3,1485,404,91,201,1,1,1
755,4,1669,422,82,194,1,1,1
755,5,1809,317,61,162,1,1,1
756,2,1913,374,80,176,1,1,1
756,3,1486,403,91,202,1,1,1
756,4,1670,423,81,186,1,1,1
756,5,1810,317,61,163,1,1,1
757,2,1913,374,77,176,1,1,1
757,3,1487,404,91,201,1,1,1
757,4,1670,423,81,186,1,1,1
757,5,1810,317,61,163,1,1,1
758,2,1913,374,77,177,1,1,1
758,3,1487,405,90,200,1,1,1
758,4,1670,423,81,186,1,1,1
758,5,1809,314,61,165,1,1,1
759,2,1913,373,77,176,1,1,1
759,3,1486,404,91,200,1,1,1
759,4,1670,422,81,186,1,1,1
759,5,1809,314,61,165,1,1,1
760,2,1912,373,77,176,1,1,1
760,3,1486,404,91,200,1,1,1
760,4,1670,422,81,186,1,1,1
760,5,1809,314,61,165,1,1,1
761,2,1913,373,77,176,1,1,1
761,3,1486,404,91,200,1,1,1
761,4,1670,416,82,181,1,1,1
761,5,1809,313,61,165,1,1,1
762,2,1912,373,77,176,1,1,1
762,3,1486,404,91,195,1,1,1
762,4,1670,416,82,181,1,1,1
762,5,1809,313,61,157,1,1,1
763,2,1911,372,78,170,1,1,1
763,3,1486,404,91,195,1,1,1
763,4,1670,416,82,181,1,1,1
763,5,1809,313,61,157,1,1,1
764,2,1911,372,78,170,1,1,1
764,3,1486,404,91,195,1,1,1
764,4,1670,416,82,181,1,1,1
764,5,1809,313,61,157,1,1,1
765,2,1912,372,78,170,1,1,1
765,3,1487,404,91,195,1,1,1
765,4,1671,416,82,181,1,1,1
765,5,1810,312,61,158,1,1,1
766,2,1911,372,78,170,1,1,1
766,3,1484,404,91,190,1,1,1
766,4,1670,416,82,181,1,1,1
766,5,1809,313,61,157,1,1,1
767,2,1911,372,78,170,1,1,1
767,3,1484,404,91,190,1,1,1
767,4,1671,416,82,181,1,1,1
767,5,1809,312,61,158,1,1,1
768,2,1911,372,76,169,1,1,1
768,3,1484,404,91,190,1,1,1
768,4,1670,416,82,181,1,1,1
768,5,1809,312,61,158,1,1,1
769,2,1911,372,76,169,1,1,1
769,3,1484,404,91,190,1,1,1
769,4,1671,416,82,181,1,1,1
769,5,1809,312,61,157,1,1,1
770,2,1911,372,76,169,1,1,1
770,3,1485,404,91,190,1,1,1
770,4,1672,416,82,181,1,1,1
770,5,1809,312,61,158,1,1,1
771,2,1911,372,76,170,1,1,1
771,3,1484,404,91,190,1,1,1
771,4,1672,416,82,182,1,1,1
771,5,1809,312,61,158,1,1,1
772,2,1911,372,76,170,1,1,1
772,3,1484,405,91,190,1,1,1
772,4,1674,413,82,181,1,1,1
772,5,1808,312,61,158,1,1,1
773,2,1912,372,77,170,1,1,1
773,3,1484,405,91,191,1,1,1
773,4,1675,413,82,181,1,1,1
773,5,1808,313,62,158,1,1,1
774,2,1911,372,76,170,1,1,1
774,3,1479,405,91,190,1,1,1
774,4,1675,413,82,181,1,1,1
774,5,1808,313,61,158,1,1,1
775,2,1911,372,77,170,1,1,1
775,3,1475,404,91,190,1,1,1
775,4,1676,414,82,181,1,1,1
775,5,1808,313,61,157,1,1,1
776,2,1911,372,77,171,1,1,1
776,3,1475,404,91,190,1,1,1
776,4,1678,414,82,181,1,1,1
776,5,1808,313,62,158,1,1,1
777,2,1909,372,77,172,1,1,1
777,3,1475,404,91,190,1,1,1
777,4,1677,414,82,182,1,1,1
777,5,1807,314,61,158,1,1,1
778,2,1910,372,72,172,1,1,1
778,3,1476,405,91,191,1,1,1
778,4,1679,413,83,183,1,1,1
778,5,1808,314,61,157,1,1,1
779,2,1910,372,72,172,1,1,1
779,3,1477,405,92,192,1,1,1
779,4,1679,413,83,183,1,1,1
779,5,1808,314,61,156,1,1,1
780,2,1910,372,72,172,1,1,1
780,3,1476,406,91,190,1,1,1
780,4,1687,412,70,185,1,1,1
780,5,1808,314,61,156,1,1,1
781,2,1910,372,72,172,1,1,1
781,3,1476,406,91,190,1,1,1
781,4,1688,412,70,185,1,1,1
781,5,1808,313,61,157,1,1,1
782,2,1910,372,72,172,1,1,1
782,3,1484,406,90,190,1,1,1
782,4,1688,412,70,186,1,1,1
782,5,1808,314,60,155,1,1,1
783,2,1909,372,72,173,1,1,1
783,3,1484,406,90,183,1,1,1
783,4,1689,412,70,186,1,1,1
783,5,1806,312,63,163,1,1,1
784,2,1909,370,73,174,1,1,1
784,3,1484,388,90,201,1,1,1
784,4,1689,412,70,186,1,1,1
784,5,1806,311,63,163,1,1,1
785,2,1909,371,73,174,1,1,1
785,3,1484,384,90,205,1,1,1
785,4,1689,412,70,186,1,1,1
785,5,1806,311,63,163,1,1,1
786,2,1908,370,73,175,1,1,1
786,3,1484,384,90,205,1,1,1
786,4,1690,411,71,187,1,1,1
786,5,1806,311,63,163,1,1,1
787,2,1908,370,73,175,1,1,1
787,3,1484,384,98,205,1,1,1
787,4,1690,411,71,187,1,1,1
787,5,1805,311,63,163,1,1,1
788,2,1908,369,73,175,1,1,1
788,3,1485,384,98,205,1,1,1
788,4,1690,411,71,187,1,1,1
788,5,1812,311,57,158,1,1,1
789,2,1907,369,73,174,1,1,1
789,3,1484,384,102,205,1,1,1
789,4,1690,410,71,187,1,1,1
789,5,1811,311,57,158,1,1,1
790,2,1907,369,73,174,1,1,1
790,3,1484,384,102,205,1,1,1
790,4,1689,409,71,189,1,1,1
790,5,1811,310,57,158,1,1,1
791,2,1907,369,81,174,1,1,1
791,3,1484,384,102,205,1,1,1
791,4,1689,409,71,188,1,1,1
791,5,1811,310,57,158,1,1,1
792,2,1907,369,81,174,1,1,1
792,3,1484,384,102,205,1,1,1
792,4,1689,409,71,188,1,1,1
792,5,1811,310,57,158,1,1,1
793,2,1907,369,81,174,1,1,1
793,3,1484,383,102,205,1,1,1
793,4,1689,408,72,189,1,1,1
793,5,1810,310,57,158,1,1,1
794,2,1907,369,81,174,1,1,1
794,3,1484,383,102,205,1,1,1
794,4,1689,408,71,189,1,1,1
794,5,1810,310,57,158,1,1,1
795,2,1907,368,81,174,1,1,1
795,3,1484,383,102,205,1,1,1
795,4,1689,408,72,189,1,1,1
795,5,1810,310,57,158,1,1,1
796,2,1907,368,81,175,1,1,1
796,3,1484,377,108,205,1,1,1
796,4,1688,407,72,189,1,1,1
796,5,1810,310,57,157,1,1,1
797,2,1907,367,81,175,1,1,1
797,3,1484,377,108,205,1,1,1
797,4,1688,408,71,188,1,1,1
797,5,1810,310,56,156,1,1,1
798,2,1907,368,70,174,1,1,1
798,3,1492,377,100,200,1,1,1
798,4,1688,407,71,189,1,1,1
798,5,1809,309,57,157,1,1,1
799,2,1906,368,70,174,1,1,1
799,3,1492,377,100,200,1,1,1
799,4,1687,407,71,188,1,1,1
799,5,1810,309,56,156,1,1,1
800,2,1907,367,70,175,1,1,1
800,3,1492,377,100,200,1,1,1
800,4,1687,407,71,188,1,1,1
800,5,1810,310,56,156,1,1,1
801,2,1907,367,70,174,1,1,1
801,3,1492,377,100,200,1,1,1
801,4,1688,407,71,183,1,1,1
801,5,1810,309,57,157,1,1,1
802,2,1906,367,70,175,1,1,1
802,3,1492,377,100,200,1,1,1
802,4,1687,407,71,183,1,1,1
802,5,1810,309,56,156,1,1,1
803,2,1906,366,70,166,1,1,1
803,3,1492,376,100,200,1,1,1
803,4,1687,407,71,183,1,1,1
803,5,1811,309,56,156,1,1,1
804,2,1906,366,70,166,1,1,1
804,3,1492,377,100,199,1,1,1
804,4,1687,407,71,183,1,1,1
804,5,1811,309,55,153,1,1,1
805,2,1905,366,70,165,1,1,1
805,3,1491,377,100,200,1,1,1
805,4,1687,406,71,183,1,1,1
805,5,1811,308,55,152,1,1,1
806,2,1905,366,70,165,1,1,1
806,3,1499,377,87,200,1,1,1
806,4,1686,406,71,184,1,1,1
806,5,1811,308,56,156,1,1,1
807,2,1905,366,70,165,1,1,1
807,3,1499,377,87,200,1,1,1
807,4,1685,405,72,185,1,1,1
807,5,1812,309,55,152,1,1,1
808,2,1904,366,70,166,1,1,1
808,3,1499,372,87,205,1,1,1
808,4,1685,405,72,185,1,1,1
808,5,1811,306,58,160,1,1,1
809,2,1904,365,70,166,1,1,1
809,3,1499,372,87,205,1,1,1
809,4,1685,406,72,185,1,1,1
809,5,1811,307,54,150,1,1,1
810,2,1899,365,71,168,1,1,1
810,3,1497,372,87,206,1,1,1
810,4,1683,405,72,185,1,1,1
810,5,1810,307,54,150,1,1,1
811,2,1900,363,72,170,1,1,1
811,3,1497,371,87,206,1,1,1
811,4,1683,405,72,185,1,1,1
811,5,1810,306,54,150,1,1,1
812,2,1899,364,72,170,1,1,1
812,3,1497,372,87,206,1,1,1
812,4,1683,405,72,185,1,1,1
812,5,1809,306,54,150,1,1,1
813,2,1900,364,71,168,1,1,1
